1459903225684, 3.0843725, -6.269251, 5.3497114, 0.623388, 0.40683624, -9.18222, 
1459903225695, 3.0843725, -6.269251, 5.3497114, 1.1502593, 0.3839288, -9.124495, 
1459903225703, 0.9722729, -5.8761806, 4.7687016, 1.1502593, 0.3839288, -9.124495, 
1459903225703, 0.9722729, -5.8761806, 4.7687016, 1.5995506, 0.23182335, -9.078374, 
1459903225714, -0.96089125, -5.4847345, 3.8111124, 1.5995506, 0.23182335, -9.078374, 
1459903225715, -0.96089125, -5.4847345, 3.8111124, 1.9642372, 0.016493361, -8.945816, 
1459903225723, -2.7432027, -4.6743336, 2.8965712, 1.9642372, 0.016493361, -8.945816, 
1459903225724, -2.7432027, -4.6743336, 2.8965712, 2.2165246, -0.12461651, -8.741787, 
1459903225735, -4.090371, -4.530244, 2.0315542, 2.2165246, -0.12461651, -8.741787, 
1459903225736, -4.090371, -4.530244, 2.0315542, 2.4040601, -0.24648413, -8.533482, 
1459903225743, -5.0716553, -4.057036, 1.4574594, 2.4040601, -0.24648413, -8.533482, 
1459903225743, -5.0716553, -4.057036, 1.4574594, 2.5595255, -0.46700647, -8.336783, 
1459903225754, -6.190198, -4.197262, 1.3344269, 2.5595255, -0.46700647, -8.336783, 
1459903225755, -6.190198, -4.197262, 1.3344269, 2.624277, -0.7870999, -8.241183, 
1459903225763, -7.145382, -4.1832204, 1.5322471, 2.624277, -0.7870999, -8.241183, 
1459903225763, -7.145382, -4.1832204, 1.5322471, 2.7165177, -0.96791595, -8.06281, 
1459903225775, -8.466696, -4.425052, 1.5438976, 2.7165177, -0.96791595, -8.06281, 
1459903225775, -8.466696, -4.425052, 1.5438976, 2.7678304, -1.3347405, -7.8841324, 
1459903225783, -9.230771, -3.9401298, 1.7488685, 2.7678304, -1.3347405, -7.8841324, 
1459903225783, -9.230771, -3.9401298, 1.7488685, 2.812118, -1.6658295, -7.642535, 
1459903225794, -10.120771, -3.8178153, 2.0105906, 2.812118, -1.6658295, -7.642535, 
1459903225795, -10.120771, -3.8178153, 2.0105906, 2.8527408, -1.9642372, -7.3218307, 
1459903225803, -11.027339, -3.5648093, 2.3059454, 2.8527408, -1.9642372, -7.3218307, 
1459903225803, -11.027339, -3.5648093, 2.3059454, 2.8735101, -2.257147, -6.991658, 
1459903225814, -11.027339, -3.5648093, 2.3059454, 2.8695395, -2.500577, -6.628804, 
1459903225815, -12.142935, -3.5451236, 2.830985, 2.8695395, -2.500577, -6.628804, 
1459903225823, -12.436619, -2.9543295, 3.8695264, 2.8695395, -2.500577, -6.628804, 
1459903225823, -12.436619, -2.9543295, 3.8695264, 2.850908, -2.6618452, -6.1547728, 
1459903225834, -15.852203, -4.5728827, 4.026545, 2.850908, -2.6618452, -6.1547728, 
1459903225835, -15.852203, -4.5728827, 4.026545, 2.8179214, -2.7305677, -5.617822, 
1459903225843, -15.852203, -4.5728827, 4.026545, 2.792876, -2.576935, -5.321858, 
1459903225843, -20.389435, -6.538202, 3.2327352, 2.792876, -2.576935, -5.321858, 
1459903225854, -23.45216, -6.658558, 2.7355537, 2.792876, -2.576935, -5.321858, 
1459903225855, -23.45216, -6.658558, 2.7355537, 2.6548204, -2.3793201, -4.5130725, 
1459903225863, -23.45216, -6.658558, 2.7355537, 2.3448062, -1.7928895, -3.3066137, 
1459903225863, -23.904991, -7.1797338, 1.908349, 2.3448062, -1.7928895, -3.3066137, 
1459903225875, -24.094746, -7.7846465, 0.6199908, 2.3448062, -1.7928895, -3.3066137, 
1459903225875, -24.094746, -7.7846465, 0.6199908, 1.990199, -1.0384709, -1.7965547, 
1459903225883, -24.094746, -7.7846465, 0.6199908, 1.6707164, -0.29718593, -0.036651913, 
1459903225883, -24.112434, -8.017146, -1.1199412, 1.6707164, -0.29718593, -0.036651913, 
1459903225895, -23.980526, -7.6994147, -2.349914, 1.6707164, -0.29718593, -0.036651913, 
1459903225895, -23.980526, -7.6994147, -2.349914, 1.258077, 0.27885997, 1.9300288, 
1459903225903, -23.980526, -7.6994147, -2.349914, 0.6114761, 0.8014552, 3.961461, 
1459903225903, -22.862198, -7.815667, -2.5611587, 0.6114761, 0.8014552, 3.961461, 
1459903225915, -20.797356, -9.401121, -2.321278, 0.6114761, 0.8014552, 3.961461, 
1459903225915, -20.797356, -9.401121, -2.321278, -0.11636983, 1.3909402, 5.8933225, 
1459903225923, -18.457798, -12.098782, -2.6617885, -0.11636983, 1.3909402, 5.8933225, 
1459903225923, -18.457798, -12.098782, -2.6617885, -0.41722095, 1.9242256, 6.8407745, 
1459903225935, -13.200803, -13.72628, -2.0689392, -0.41722095, 1.9242256, 6.8407745, 
1459903225935, -13.200803, -13.72628, -2.0689392, -0.8512407, 2.0842721, 8.689253, 
1459903225943, -6.284056, -13.568111, -0.438941, -0.8512407, 2.0842721, 8.689253, 
1459903225943, -6.284056, -13.568111, -0.438941, -1.2305881, 2.1197023, 9.794003, 
1459903225955, 1.3534096, -13.256238, 1.4150071, -1.2305881, 2.1197023, 9.794003, 
1459903225955, 1.3534096, -13.256238, 1.4150071, -1.6374242, 1.9672915, 9.938167, 
1459903225963, 9.5891, -13.071257, 3.0218453, -1.6374242, 1.9672915, 9.938167, 
1459903225964, 9.5891, -13.071257, 3.0218453, -1.9807305, 1.9184223, 9.928699, 
1459903225975, 18.113098, -12.898382, 4.834664, -1.9807305, 1.9184223, 9.928699, 
1459903225975, 18.113098, -12.898382, 4.834664, -2.196366, 2.0244074, 9.928699, 
1459903225983, 20.905252, -12.832703, 8.40773, -2.196366, 2.0244074, 9.928699, 
1459903225983, 20.905252, -12.832703, 8.40773, -2.3692408, 2.2391264, 9.928699, 
1459903225995, 21.878815, -12.832468, 12.834302, -2.3692408, 2.2391264, 9.928699, 
1459903225995, 21.878815, -12.832468, 12.834302, -2.5509732, 2.5185974, 9.928699, 
1459903226003, 22.61131, -12.921008, 13.094887, -2.5509732, 2.5185974, 9.928699, 
1459903226003, 22.61131, -12.921008, 13.094887, -2.3542747, 2.849381, 9.928699, 
1459903226015, 23.61811, -4.0592527, 13.391841, -2.3542747, 2.849381, 9.928699, 
1459903226015, 23.61811, -4.0592527, 13.391841, -2.033876, 3.4596353, 9.928699, 
1459903226023, 24.36176, 12.487135, 12.180792, -2.033876, 3.4596353, 9.928699, 
1459903226024, 24.36176, 12.487135, 12.180792, -1.244027, 3.976122, 9.933585, 
1459903226035, 25.390404, 16.038599, 1.8581767, -1.244027, 3.976122, 9.933585, 
1459903226035, 25.390404, 16.038599, 1.8581767, -0.39461896, 5.373171, 9.938167, 
1459903226043, 26.111706, 11.015322, -6.74199, -0.39461896, 5.373171, 9.938167, 
1459903226044, 26.111706, 11.015322, -6.74199, 0.75808376, 6.827641, 8.859684, 
1459903226055, 26.812563, 5.180809, -7.473589, 0.75808376, 6.827641, 8.859684, 
1459903226056, 26.812563, 5.180809, -7.473589, 2.0595322, 6.9617257, 5.058575, 
1459903226063, 27.030567, 1.8848684, -2.7113073, 2.0595322, 6.9617257, 5.058575, 
1459903226064, 27.030567, 1.8848684, -2.7113073, 3.0518827, 4.4171667, 0.96974856, 
1459903226075, 26.651894, 1.2299283, 3.0023475, 3.0518827, 4.4171667, 0.96974856, 
1459903226076, 26.651894, 1.2299283, 3.0023475, 3.299894, -0.14752395, -1.473407, 
1459903226083, 26.644302, 0.92138886, 7.5900564, 3.299894, -0.14752395, -1.473407, 
1459903226084, 26.644302, 0.92138886, 7.5900564, 2.780353, -4.3774605, -2.3160956, 
1459903226095, 26.170345, 1.0251448, 9.753201, 2.780353, -4.3774605, -2.3160956, 
1459903226095, 26.170345, 1.0251448, 9.753201, 2.332589, -6.3621616, -2.1426098, 
1459903226103, 25.771088, 2.2557533, 10.289096, 2.332589, -6.3621616, -2.1426098, 
1459903226104, 25.771088, 2.2557533, 10.289096, 1.2223413, -6.380793, -1.9349157, 
1459903226115, 25.329144, 3.3531418, 10.570108, 1.2223413, -6.380793, -1.9349157, 
1459903226115, 25.329144, 3.3531418, 10.570108, 0.055283304, -4.7763553, -1.6584991, 
1459903226123, 25.16677, 3.3038037, 9.839863, 0.055283304, -4.7763553, -1.6584991, 
1459903226124, 25.16677, 3.3038037, 9.839863, -0.7449502, -1.8005253, -1.7467692, 
1459903226135, 25.1471, 3.0576787, 7.3743987, -0.7449502, -1.8005253, -1.7467692, 
1459903226135, 25.1471, 3.0576787, 7.3743987, -0.84238315, 1.2382239, -2.144137, 
1459903226143, 25.1471, 3.0576787, 7.3743987, -0.2003638, 3.4171803, -2.6481009, 
1459903226144, 25.226429, 3.5297875, 4.2715335, -0.2003638, 3.4171803, -2.6481009, 
1459903226155, 25.024597, 4.4863, 1.7484608, -0.2003638, 3.4171803, -2.6481009, 
1459903226155, 25.024597, 4.4863, 1.7484608, 0.81489426, 4.48314, -3.1407638, 
1459903226164, 23.231787, 4.3275576, 0.14138365, 0.81489426, 4.48314, -3.1407638, 
1459903226164, 23.231787, 4.3275576, 0.14138365, 1.6997325, 4.5216246, -3.6679404, 
1459903226175, 7.06956, -0.5640663, -0.2616787, 1.6997325, 4.5216246, -3.6679404, 
1459903226176, 7.06956, -0.5640663, -0.2616787, 2.2385156, 3.902818, -4.2601743, 
1459903226184, 4.7591314, -1.4614085, 0.94915676, 2.2385156, 3.902818, -4.2601743, 
1459903226184, 4.7591314, -1.4614085, 0.94915676, 2.4846945, 2.9889636, -4.7922378, 
1459903226195, 4.7591314, -1.4614085, 0.94915676, 2.5152376, 1.9654589, -4.9904637, 
1459903226203, 3.362029, -2.2018712, 2.97195, 2.5152376, 1.9654589, -4.9904637, 
1459903226204, 3.362029, -2.2018712, 2.97195, 2.4355197, 1.457219, -5.2189274, 
1459903226215, 3.4846554, -1.8982462, 5.0959272, 2.4355197, 1.457219, -5.2189274, 
1459903226215, 3.4846554, -1.8982462, 5.0959272, 2.3451116, 0.59589905, -5.2216763, 
1459903226223, 3.1135702, -0.3760507, 5.945964, 2.3451116, 0.59589905, -5.2216763, 
1459903226224, 3.1135702, -0.3760507, 5.945964, 2.3930645, 0.08399397, -5.1074443, 
1459903226235, 2.0259066, 0.2725193, 5.684803, 2.3930645, 0.08399397, -5.1074443, 
1459903226235, 2.0259066, 0.2725193, 5.684803, 2.6025913, -0.058337633, -5.100114, 
1459903226243, 0.1613903, -0.021868467, 5.23706, 2.6025913, -0.058337633, -5.100114, 
1459903226244, 0.1613903, -0.021868467, 5.23706, 2.9898798, -0.022602014, -5.2568007, 
1459903226255, -2.2004337, -1.4261208, 5.0368004, 2.9898798, -0.022602014, -5.2568007, 
1459903226255, -2.2004337, -1.4261208, 5.0368004, 3.47002, -0.22815818, -5.439755, 
1459903226263, -3.0433125, -1.1977991, 4.6585474, 3.47002, -0.22815818, -5.439755, 
1459903226264, -3.0433125, -1.1977991, 4.6585474, 3.7250562, -0.7816021, -5.459303, 
1459903226275, -3.2174406, -0.26727647, 2.8759332, 3.7250562, -0.7816021, -5.459303, 
1459903226276, -3.2174406, -0.26727647, 2.8759332, 4.235434, -1.3869696, -5.3887477, 
1459903226283, -4.6570244, 0.3224349, 0.8286481, 4.235434, -1.3869696, -5.3887477, 
1459903226284, -4.6570244, 0.3224349, 0.8286481, 4.657542, -1.5928311, -5.209459, 
1459903226295, -6.905447, -0.8137594, -0.84137535, 4.657542, -1.5928311, -5.209459, 
1459903226295, -6.905447, -0.8137594, -0.84137535, 4.881424, -1.7583756, -5.139515, 
1459903226303, -9.3625145, -2.0406995, -2.4674077, 4.881424, -1.7583756, -5.139515, 
1459903226304, -9.3625145, -2.0406995, -2.4674077, 4.917465, -1.7415768, -5.085148, 
1459903226315, -11.50069, -2.742289, -4.0327554, 4.917465, -1.7415768, -5.085148, 
1459903226315, -11.50069, -2.742289, -4.0327554, 4.81484, -1.6450601, -4.865847, 
1459903226323, -12.662445, -2.5763483, -5.354819, 4.81484, -1.6450601, -4.865847, 
1459903226324, -12.662445, -2.5763483, -5.354819, 4.5659122, -1.5060883, -4.4452662, 
1459903226335, -11.458609, 1.1364415, -8.04344, 4.5659122, -1.5060883, -4.4452662, 
1459903226335, -11.458609, 1.1364415, -8.04344, 4.174348, -1.3148874, -3.9483275, 
1459903226343, -11.913824, 1.9508202, -9.050575, 4.174348, -1.3148874, -3.9483275, 
1459903226344, -11.913824, 1.9508202, -9.050575, 3.6871827, -1.0656544, -3.4825428, 
1459903226355, -11.925354, 2.479731, -10.187072, 3.6871827, -1.0656544, -3.4825428, 
1459903226355, -11.925354, 2.479731, -10.187072, 3.4345899, -0.7968737, -3.2491922, 
1459903226363, -10.902793, 3.119037, -10.969902, 3.4345899, -0.7968737, -3.2491922, 
1459903226364, -10.902793, 3.119037, -10.969902, 2.9578094, -0.67073005, -2.7550023, 
1459903226375, -9.019941, 3.547462, -11.458274, 2.9578094, -0.67073005, -2.7550023, 
1459903226375, -9.019941, 3.547462, -11.458274, 2.558609, -0.4908302, -2.237294, 
1459903226383, -6.522105, 3.8179321, -11.192995, 2.558609, -0.4908302, -2.237294, 
1459903226384, -6.522105, 3.8179321, -11.192995, 2.2504275, -0.48441613, -1.7351627, 
1459903226395, -3.8326464, 3.5175395, -10.178342, 2.2504275, -0.48441613, -1.7351627, 
1459903226395, -3.8326464, 3.5175395, -10.178342, 1.998751, -0.6423248, -1.2626585, 
1459903226403, -1.5019565, 3.0230534, -8.500879, 1.998751, -0.6423248, -1.2626585, 
1459903226404, -1.5019565, 3.0230534, -8.500879, 1.7351627, -0.8552113, -0.79381937, 
1459903226415, 0.32163525, 2.454856, -7.079892, 1.7351627, -0.8552113, -0.79381937, 
1459903226415, 0.32163525, 2.454856, -7.079892, 1.3946054, -0.9795224, -0.30818152, 
1459903226424, 2.1596022, 2.4498231, -6.108542, 1.3946054, -0.9795224, -0.30818152, 
1459903226424, 2.1596022, 2.4498231, -6.108542, 0.9761627, -0.88208944, 0.18692477, 
1459903226435, 3.5371194, 2.2543263, -5.5920963, 0.9761627, -0.88208944, 0.18692477, 
1459903226435, 3.5371194, 2.2543263, -5.5920963, 0.5122105, -0.5015204, 0.6417139, 
1459903226444, 3.5371194, 2.2543263, -5.5920963, 0.27580565, 0.03145956, 0.82619524, 
1459903226444, 4.4262505, 1.7027287, -4.9647665, 0.27580565, 0.03145956, 0.82619524, 
1459903226455, 4.6754413, 0.99929047, -4.0827985, 0.27580565, 0.03145956, 0.82619524, 
1459903226455, 4.6754413, 0.99929047, -4.0827985, -0.19211712, 0.2782491, 1.0955868, 
1459903226464, 4.80624, 0.34817648, -2.9260626, -0.19211712, 0.2782491, 1.0955868, 
1459903226464, 4.80624, 0.34817648, -2.9260626, -0.6579019, 0.6417139, 1.2730432, 
1459903226475, 4.9781036, -0.051409245, -1.7360922, -0.6579019, 0.6417139, 1.2730432, 
1459903226475, 4.9781036, -0.051409245, -1.7360922, -1.1386528, 0.8686504, 1.4086553, 
1459903226484, 5.143371, -0.25447798, -0.7946495, -1.1386528, 0.8686504, 1.4086553, 
1459903226484, 5.143371, -0.25447798, -0.7946495, -1.5971072, 1.0607675, 1.5457945, 
1459903226495, 5.0420265, -0.6790986, -0.1424954, -1.5971072, 1.0607675, 1.5457945, 
1459903226496, 5.0420265, -0.6790986, -0.1424954, -1.9498819, 1.2504412, 1.6676621, 
1459903226504, 4.583079, -1.2688203, 0.20711124, -1.9498819, 1.2504412, 1.6676621, 
1459903226504, 4.583079, -1.2688203, 0.20711124, -2.2018638, 1.3982705, 1.7379116, 
1459903226515, 3.832389, -2.021535, 0.18473756, -2.2018638, 1.3982705, 1.7379116, 
1459903226516, 3.832389, -2.021535, 0.18473756, -2.4040601, 1.5027285, 1.7702875, 
1459903226524, 3.0477896, -2.848277, 0.18577862, -2.4040601, 1.5027285, 1.7702875, 
1459903226524, 3.0477896, -2.848277, 0.18577862, -2.488054, 1.6389514, 1.7870862, 
1459903226535, 2.5926206, -3.2100887, 0.27470756, -2.488054, 1.6389514, 1.7870862, 
1459903226536, 2.5926206, -3.2100887, 0.27470756, -2.6022859, 1.7143933, 1.8597792, 
1459903226544, 3.5791135, -2.8136945, 1.1363657, -2.6022859, 1.7143933, 1.8597792, 
1459903226544, 3.5791135, -2.8136945, 1.1363657, -2.6542094, 1.806634, 2.0182989, 
1459903226556, 4.9031634, -2.0363746, 1.7429392, -2.6542094, 1.806634, 2.0182989, 
1459903226556, 4.9031634, -2.0363746, 1.7429392, -2.6746736, 1.7760907, 2.2327125, 
1459903226564, 5.2617707, -1.5837502, 1.9733632, -2.6746736, 1.7760907, 2.2327125, 
1459903226564, 5.2617707, -1.5837502, 1.9733632, -2.6746736, 1.666135, 2.3313673, 
1459903226575, 4.3689775, -1.3592744, 1.6522975, -2.6746736, 1.666135, 2.3313673, 
1459903226576, 4.3689775, -1.3592744, 1.6522975, -2.6542094, 1.5879441, 2.2122486, 
1459903226584, 3.0217977, -1.7565546, 0.6674032, -2.6542094, 1.5879441, 2.2122486, 
1459903226584, 3.0217977, -1.7565546, 0.6674032, -2.6282477, 1.6597209, 1.9507982, 
1459903226595, 1.5048563, -1.8633919, 0.0791316, -2.6282477, 1.6597209, 1.9507982, 
1459903226596, 1.5048563, -1.8633919, 0.0791316, -2.6688702, 1.8903224, 1.67316, 
1459903226604, 0.81727135, -1.7218099, 0.082448006, -2.6688702, 1.8903224, 1.67316, 
1459903226604, 0.81727135, -1.7218099, 0.082448006, -2.71102, 2.1917844, 1.5198327, 
1459903226616, 1.3741932, -1.5196157, 0.8841429, -2.71102, 2.1917844, 1.5198327, 
1459903226616, 1.3741932, -1.5196157, 0.8841429, -2.7171285, 2.316401, 1.5161675, 
1459903226624, 2.5819423, -1.2699127, 2.7876353, -2.7171285, 2.316401, 1.5161675, 
1459903226624, 2.5819423, -1.2699127, 2.7876353, -2.7559185, 2.2953262, 1.5851953, 
1459903226635, 3.3666484, -0.9767513, 4.1059203, -2.7559185, 2.2953262, 1.5851953, 
1459903226636, 3.3666484, -0.9767513, 4.1059203, -2.8524354, 2.1954496, 1.6224581, 
1459903226644, 3.7644875, -0.1600523, 5.4875956, -2.8524354, 2.1954496, 1.6224581, 
1459903226644, 3.7644875, -0.1600523, 5.4875956, -2.9116893, 2.1206186, 1.536326, 
1459903226655, 3.6161973, 0.54304504, 5.8285894, -2.9116893, 2.1206186, 1.536326, 
1459903226656, 3.6161973, 0.54304504, 5.8285894, -2.7959301, 2.1755965, 1.3561208, 
1459903226664, 2.8789043, 0.6753597, 5.963932, -2.7959301, 2.1755965, 1.3561208, 
1459903226665, 2.8789043, 0.6753597, 5.963932, -2.463314, 2.2156084, 1.097114, 
1459903226676, 1.9798038, 0.6933279, 5.5200896, -2.463314, 2.2156084, 1.097114, 
1459903226676, 1.9798038, 0.6933279, 5.5200896, -1.8777997, 2.1135938, 0.80664754, 
1459903226684, 1.040703, 0.325994, 4.9110093, -1.8777997, 2.1135938, 0.80664754, 
1459903226685, 1.040703, 0.325994, 4.9110093, -1.0729848, 1.7843374, 0.6075055, 
1459903226696, 0.6211958, 0.29261923, 4.214757, -1.0729848, 1.7843374, 0.6075055, 
1459903226697, 0.6211958, 0.29261923, 4.214757, -0.25686884, 1.2119566, 0.5198463, 
1459903226704, 0.6211958, 0.29261923, 4.214757, 0.10567969, 0.6218608, 0.5131268, 
1459903226715, 0.39526272, 0.6590142, 3.620533, 0.10567969, 0.6218608, 0.5131268, 
1459903226716, 0.39526272, 0.6590142, 3.620533, 0.6976081, 0.37934732, 0.55833083, 
1459903226724, 0.5139806, 1.1385188, 2.7618017, 0.6976081, 0.37934732, 0.55833083, 
1459903226725, 0.5139806, 1.1385188, 2.7618017, 1.1142182, 0.03970624, 0.6236934, 
1459903226735, 0.5139806, 1.1385188, 2.7618017, 1.3891076, -0.090713486, 0.6792821, 
1459903226736, 1.0487797, 1.468174, 1.8090682, 1.3891076, -0.090713486, 0.6792821, 
1459903226744, 1.8256161, 1.8474712, 1.0369143, 1.3891076, -0.090713486, 0.6792821, 
1459903226744, 1.8256161, 1.8474712, 1.0369143, 1.5180001, -0.07422013, 0.732122, 
1459903226755, 2.2937136, 2.1564198, 0.5223813, 1.5180001, -0.07422013, 0.732122, 
1459903226756, 2.2937136, 2.1564198, 0.5223813, 1.4715744, 0.020158553, 0.7626653, 
1459903226764, 2.6077433, 2.394444, 0.4036808, 1.4715744, 0.020158553, 0.7626653, 
1459903226764, 2.6077433, 2.394444, 0.4036808, 1.3115277, 0.18448131, 0.70341134, 
1459903226776, 2.3457308, 2.2282457, 0.1362238, 1.3115277, 0.18448131, 0.70341134, 
1459903226776, 2.3457308, 2.2282457, 0.1362238, 1.128879, 0.4156938, 0.5479461, 
1459903226784, 1.4410789, 1.7971463, -0.4831128, 1.128879, 0.4156938, 0.5479461, 
1459903226784, 1.4410789, 1.7971463, -0.4831128, 1.0497719, 0.68477994, 0.45173484, 
1459903226795, 0.49341202, 1.2272439, -0.734807, 1.0497719, 0.68477994, 0.45173484, 
1459903226796, 0.49341202, 1.2272439, -0.734807, 0.9184359, 0.80970186, 0.26145032, 
1459903226804, -0.0527637, 0.7291007, -0.7582221, 0.9184359, 0.80970186, 0.26145032, 
1459903226804, -0.0527637, 0.7291007, -0.7582221, 0.8200866, 0.96669424, 0.13103059, 
1459903226815, -0.19818449, 0.4041996, -0.6635084, 0.8200866, 0.96669424, 0.13103059, 
1459903226816, -0.19818449, 0.4041996, -0.6635084, 0.7846564, 0.9502009, 0.10751228, 
1459903226824, 0.085211515, 0.43625546, -0.34956694, 0.7846564, 0.9502009, 0.10751228, 
1459903226825, 0.085211515, 0.43625546, -0.34956694, 0.8213083, 0.81183994, 0.1572978, 
1459903226835, 0.2157476, 0.5127883, -0.3429966, 0.8213083, 0.81183994, 0.1572978, 
1459903226836, 0.2157476, 0.5127883, -0.3429966, 0.9370673, 0.5748242, 0.19150625, 
1459903226844, 0.1111331, 0.5295644, -0.6673169, 0.9370673, 0.5748242, 0.19150625, 
1459903226845, 0.1111331, 0.5295644, -0.6673169, 1.0845913, 0.2565634, 0.18478674, 
1459903226856, -0.08962917, 0.45084, -0.8985815, 1.0845913, 0.2565634, 0.18478674, 
1459903226856, -0.08962917, 0.45084, -0.8985815, 1.16492, -0.040317107, 0.14874569, 
1459903226864, -0.5119705, 0.25080395, -1.2143097, 1.16492, -0.040317107, 0.14874569, 
1459903226865, -0.5119705, 0.25080395, -1.2143097, 1.1551461, -0.2284636, 0.12889257, 
1459903226876, -0.82782936, 0.11383915, -1.5102963, 1.1551461, -0.2284636, 0.12889257, 
1459903226876, -0.82782936, 0.11383915, -1.5102963, 1.029308, -0.26175576, 0.10354166, 
1459903226884, -0.9860277, 0.11173487, -1.7997441, 1.029308, -0.26175576, 0.10354166, 
1459903226885, -0.9860277, 0.11173487, -1.7997441, 0.82711154, -0.18784106, 0.11484267, 
1459903226895, -1.0587864, 0.11273146, -1.719079, 0.82711154, -0.18784106, 0.11484267, 
1459903226896, -1.0587864, 0.11273146, -1.719079, 0.6105598, -0.024740042, 0.15210545, 
1459903226904, -1.0372076, 0.106194496, -1.8974609, 0.6105598, -0.024740042, 0.15210545, 
1459903226904, -1.0372076, 0.106194496, -1.8974609, 0.41172317, 0.06627888, 0.18692477, 
1459903226916, -0.8097055, 0.058626175, -1.8758464, 0.41172317, 0.06627888, 0.18692477, 
